layers_0,layers_1,layers_2,layers_3,layers_4,layers_5,flags,sport,dport,applications,length_total,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min,header_length,payload_length
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0213204951856946,0.1382095208641573,0.7753934544414421,0.4843577750536638,0.5758367354587377,0.654311733129489,0.6495982618881155,0.0,0.0246744345442083
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0226960110041265,0.0868449111256818,0.8199892585206754,0.4879654704308946,0.576493499202288,0.6594961862443648,0.6506115407803328,0.0,0.026045236463331
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0220082530949105,0.140180171245033,0.7741447225137089,0.4914329027141437,0.5771391683274972,0.6645385815252041,0.6516171722118084,0.0,0.0253598355037697
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0220082530949105,0.083975060814794,0.8229942161159661,0.4948049839693821,0.5777808760033335,0.6694464967745889,0.652615270752862,0.0,0.0253598355037697
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0213204951856946,0.1398059243490299,0.7739923153547686,0.4980516141968845,0.5784117588604771,0.6742269191786555,0.6536059484182936,0.0,0.0246744345442083
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0220082530949105,0.0830673409072271,0.8233047745138976,0.50124881228664,0.5790457294676509,0.6788863051332056,0.6545893147428253,0.0,0.0253598355037697
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0213204951856946,0.1382095208641573,0.7753934544414421,0.5043313222094237,0.57966905135355,0.6834306326814716,0.6555654768537793,0.0,0.0246744345442083
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0233837689133425,0.0917049153391532,0.8157237066539826,0.5074361311416904,0.5803090454420038,0.6878654476321259,0.6565345395411125,0.0,0.0267306374228923
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0226960110041265,0.1388385040954281,0.7757980181843981,0.5104324463345598,0.5809384004814289,0.6921959042500394,0.6574966053249234,0.0,0.026045236463331
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0226960110041265,0.0878805471291944,0.8200473080827239,0.5133572949150453,0.5815639911468812,0.696426801268632,0.6584517745205392,0.0,0.026045236463331
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0220082530949105,0.1388931705177659,0.7752743035003699,0.516183640708727,0.5821791950441569,0.7005626138548039,0.6594001453012858,0.0,0.0253598355037697
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0220082530949105,0.083975060814794,0.8229942161159661,0.5189463121485931,0.5827908014659313,0.7046075220603394,0.6603418137590414,0.0,0.0253598355037697
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0213204951856946,0.1399284315507596,0.7738847926448966,0.5216190654355237,0.5833922619604426,0.7085654362132711,0.6612768739626637,0.0,0.0246744345442083
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0226960110041265,0.085138064984218,0.821487331449233,0.5242916741792683,0.5840033884729496,0.7124400196358424,0.6622054180143812,0.0,0.026045236463331
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0220082530949105,0.1390879277835685,0.7751033680068586,0.5268794474955654,0.5846044505565582,0.7162347090198867,0.663127536104235,0.0,0.0253598355037697
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0213204951856946,0.0877094041270854,0.8197166397215953,0.5293864739512243,0.5851956005645611,0.7199527327436445,0.6640433165626485,0.0,0.0246744345442083
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0206327372764786,0.1396062163751172,0.7736814624343997,0.53181654162126,0.5857769864305648,0.7235971273746592,0.6649528459112019,0.0,0.023989033584647
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0226960110041265,0.0857208540276635,0.8204843210337178,0.5342780263119532,0.5863743758920223,0.7271707525701331,0.6658562089116877,0.0,0.026045236463331
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0220082530949105,0.1390879277835685,0.7751033680068586,0.5366653791099161,0.5869620034783374,0.7306763045579299,0.6667534886135127,0.0,0.0253598355037697
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0233837689133425,0.085138064984218,0.8219734650244119,0.539057557019597,0.5875590149675707,0.7341163283574407,0.6676447663995152,0.0,0.0267306374228923
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0226960110041265,0.1646706899345755,0.7531255011068413,0.5413792358093085,0.5881463405735078,0.737493228879071,0.66853012203026,0.0,0.026045236463331
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0233837689133425,0.070256945371421,0.8355152756139751,0.5436820481438244,0.5887366488658295,0.7408092810236033,0.669409633686872,0.0,0.0267306374228923
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0226960110041265,0.1841954709869402,0.735988897390773,0.5459185855550684,0.5893174168423732,0.7440666388876647,0.6702833780124642,0.0,0.026045236463331
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0233837689133425,0.0837670253755631,0.8236576836347134,0.5481384689730109,0.5899011707927525,0.7472673441685924,0.6711514301522171,0.0,0.0267306374228923
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0226960110041265,0.1560056499648993,0.7607306750519927,0.55029588892181,0.5904755259583072,0.7504133338508246,0.6720138637921613,0.0,0.026045236463331
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0233837689133425,0.0737897547392268,0.8324145825010466,0.552438608826415,0.591052869517814,0.7535064472462814,0.6728707511967119,0.0,0.0267306374228923
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0226960110041265,0.1205251366751129,0.7918713825589855,0.5545223177518135,0.5916209519459203,0.7565484324528118,0.6737221632450046,0.0,0.026045236463331
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0220082530949105,0.0840211751704212,0.8234346202207204,0.5565493622879795,0.5921799063064221,0.759540952287493,0.674568169466078,0.0,0.0253598355037697
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0213204951856946,0.1408979721324135,0.7730338416052979,0.558521943856489,0.5927298619471132,0.7624855897452015,0.6754088380729462,0.0,0.0246744345442083
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0220082530949105,0.0849121186744419,0.8216856410928268,0.5604844614759781,0.5932829369463544,0.7653838530273198,0.6762442359956027,0.0,0.0253598355037697
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0213204951856946,0.152822766121698,0.7625676310781703,0.5623952337354233,0.5938271381435936,0.768237180180572,0.6770744289129967,0.0,0.0246744345442083
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0226960110041265,0.0742110345826591,0.8310778200330868,0.5643177183515529,0.5943803895807838,0.7710469433817079,0.6778994812840199,0.0,0.026045236463331
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0220082530949105,0.147037781670286,0.768125902021865,0.5661903311713011,0.5949248276334013,0.7738144528999908,0.6787194563775376,0.0,0.0253598355037697
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0226960110041265,0.0606649626961189,0.8434531351159321,0.5680546754412616,0.5954723181167877,0.7765409607661368,0.6795344163015046,0.0,0.026045236463331
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0220082530949105,0.1172117113448567,0.7943037908393461,0.5698714998166796,0.5960111163526433,0.779227664173415,0.6803444220311932,0.0,0.0253598355037697
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0233837689133425,0.0834183906138268,0.8234827970946175,0.571700431036956,0.5965587757206102,0.7818757086340423,0.6811495334365706,0.0,0.0267306374228923
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0226960110041265,0.1688188477777582,0.7494847259852317,0.5734834541475679,0.597097801460634,0.7844861909116925,0.6819498093088526,0.0,0.026045236463331
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0,0.0908662254819157,0.8174268235499136,0.5746201846932989,0.5974440915285997,0.7870601617489181,0.6827453073862655,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.030261348005502,0.1994742767155292,0.7026092660221346,0.576565896575343,0.5980416249594943,0.789598628406453,0.6835360843790428,0.0,0.0335846470185058
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.7001375515818432,0.1697529432761567,0.7531617186275422,0.5951007928754388,0.604042160952207,0.7921025570297574,0.6843221959936857,0.0,0.7011651816312543
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1620706684827718,0.8639213850587487,0.6171532715416906,0.611927574623664,0.7945728748567203,0.6851036969565107,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1626991398370213,0.8784775789323686,0.6358380860531119,0.619259937295191,0.7970104722791422,0.685880641036512,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.161409284759419,0.8796096651389564,0.6520488316523667,0.6261117680313121,0.7994162047694687,0.6866530810675602,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1623220098196577,0.8788085802193821,0.6663647414879931,0.6325421956647092,0.8017908946832089,0.6874210689699612,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1622875857036999,0.8788387937429994,0.679182783724832,0.6386000651019574,0.8041353329465386,0.6881846557713994,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1629376786755133,0.878268217017622,0.6907869235044772,0.6443261920315774,0.8064502806377588,0.6889438916272808,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1625329607997592,0.8786234317488402,0.7013873207797829,0.6497550316908725,0.8087364704705164,0.6896988258405021,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1628988101675491,0.8783023313165857,0.7111438803290641,0.6549159354241606,0.810994608186025,0.6904495068806638,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1626942599878684,0.878481861901837,0.7201810987731092,0.6598341114871412,0.8132253738609005,0.6911959824027416,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.177040332061777,0.8658905323830383,0.7285978038369046,0.6645313698885926,0.8154294231366791,0.6919382992652414,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1415168885108234,0.897068919128076,0.7364737594215565,0.6690267070229979,0.8176073883765758,0.6926765035478495,0.0,1.0
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.0345812363428172,0.9909247165071964,0.7367757007345362,0.6692009383609465,0.8197598797545926,0.6934106405685962,0.0,0.0034270047978067
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1633825369795465,0.734286437695417,0.7441585535192645,0.6735039727781982,0.8218874862816682,0.6941407549005509,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1623760576610025,0.8787611432501096,0.7511220651805792,0.6776369473143657,0.8239907767731853,0.6948668903880604,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1620261844442169,0.8790682216573319,0.7577113228524209,0.6816127943351056,0.8260703007618145,0.6955890901625481,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1620360731609971,0.8790595424808396,0.7639645115631841,0.6854430249023558,0.8281265893593571,0.6963073966578878,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.162572110800422,0.8785890703880114,0.7699142549002455,0.6891379297086524,0.8301601560709698,0.6970218516253638,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.162655204270041,0.8785161405120534,0.7755886451808739,0.6927067457118457,0.8321714975648926,0.6977324961482338,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1688447885768254,0.8730836363959721,0.781012045614108,0.6961577952648389,0.8341610944005687,0.6984393706559043,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.154599751461201,0.8855862890667725,0.7862057224537982,0.6994986030147045,0.8361294117178243,0.6991425149377323,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1639855317078652,0.8773485323297407,0.7911883486279554,0.7027359947020149,0.8380768998895812,0.6998419681564653,0.0,1.0
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.0887906680396216,0.9433459218374912,0.7913817005045326,0.7028622514145749,0.8400039951403956,0.700537768861329,0.0,0.0034270047978067
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1543011619940864,0.7422570225591073,0.796162362770177,0.7059987056958719,0.8419111201329454,0.701229955000777,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.163790105497511,0.8775200549457225,0.8007636302953501,0.7090438365902189,0.8437986845244401,0.7019185639349093,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1628599118267062,0.8783364717994135,0.8051984811486912,0.7120028120602883,0.8456670854947836,0.7026036324475723,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1617435418271518,0.879316292788523,0.8094785341030238,0.7148803734325402,0.8475167082481978,0.7032851967581497,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1606020255079767,0.8803181843203491,0.8136142320753686,0.7176808811030194,0.8493479264898856,0.7039632925330528,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1701378272686158,0.8719487559795757,0.8176149956296894,0.7204083542818546,0.8511611028792125,0.7046379548969195,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1548339436623157,0.8853807421296194,0.8214893522204176,0.7230665056858054,0.8529565894607828,0.7053092184435326,0.0,1.0
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.0346423330028239,0.9908710928968674,0.8216404002993518,0.7231704694940908,0.8547347280746863,0.7059771172464631,0.0,0.0034270047978067
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1624937805323746,0.735066485727425,0.825391540649703,0.7257601919215113,0.8564958507471182,0.7066416848694488,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1625182717488846,0.878636324105642,0.8290313375824235,0.7282873379323167,0.8582402800624831,0.7073029543765149,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1622038868022021,0.8789122549973197,0.8325662109122,0.7307548604287013,0.8599683295180307,0.7079609583418457,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1620064012202562,0.8790855850924624,0.836002040748091,0.7331655081061396,0.861680303861994,0.708615728859412,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1626942599878684,0.878481861901837,0.8393442263445771,0.7355218438590121,0.8633764994161456,0.7092672975523648,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1629862224276325,0.8782256109038465,0.8425977371434165,0.737826261158169,0.8650572043836242,0.7099156955821997,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.166473377116899,0.8751649882087024,0.8457671572177055,0.7400809986628175,0.8667226991428333,0.7105609536576992,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1567957660814261,0.8836588803956809,0.8488567241158266,0.742288153290353,0.8683732565281566,0.7112031020436599,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,1.0,0.1629862224276325,0.8782256109038465,0.8518703629312683,0.7444496919353895,0.8700091420982009,0.7118421705694103,0.0,1.0
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.1994955285299368,0.8461819475743649,0.85198828156307,0.7445344405203934,0.871630614392218,0.7124781886371258,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.0535782190739882,0.830660019412628,0.8521060869186591,0.7446191204904617,0.8732379251753317,0.7131111852299447,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.2161401354452667,0.687981894996896,0.852223779215459,0.74470373195661,0.8748313196731458,0.7137411889198941,0.0,0.0034270047978067
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.234525447042641,0.1071825999122476,0.7836122686897489,0.8530074693115525,0.7452674679429198,0.8764110367962846,0.7143682278756283,0.0,0.2371487320082248
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0089408528198074,0.2850683257423217,0.7119811081897082,0.8531495988055087,0.7453697670782038,0.877977309355378,0.7149923298699862,0.0,0.0123372172721041
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0,0.0816141461300291,0.8147766548102654,0.8532662943583628,0.7454537737074292,0.8795303642669736,0.7156135222873725,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0123796423658872,0.1374924564571496,0.7570097680569464,0.8534178327538148,0.7455628815498087,0.8810704227508346,0.7162318321309677,0.0,0.0157642220699108
0,0,0,0.0,0.0,0,0.5,1.0,0.0,0,0.0,0.1397522341868591,0.7666965624384969,0.8535342734604294,0.7456467332763608,0.8825977005190506,0.7168472860297721,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.0617136697741633,0.8235196579239841,0.8536506037111866,0.745730517831963,0.8841124079573651,0.7174599102454859,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.5,0.0,1.0,0,0.0,0.395862111562223,0.5302426468319622,0.8537668237154451,0.7458142353241466,0.8856147502991009,0.7180697306792352,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0985316213492829,0.7912051011518455,0.8538829336819683,0.7458978858601841,0.8871049277920463,0.718676772878141,0.8,0.0006854009595613
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.1355625035238599,0.7587036584273299,0.8539989338189287,0.7459814695470914,0.8885831358586368,0.7192810620417428,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.6666666666666666,1.0,0.0,0,0.0,0.197231244263886,0.7045779415295834,0.8541148243339068,0.746064986491628,0.8900495652497549,0.7198826230282745,0.8,0.0006854009595613
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.0663287579176331,0.8194690651712531,0.8542306054338966,0.7461484368002974,0.8915044021924513,0.7204814803608001,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0584594222833562,0.5259757751434821,0.4160438609476101,0.1082103873335238,0.746349833920494,0.0,0.7210776582332133,0.0,0.0616860863605209
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0110041265474552,0.1895676638345819,0.7505535081023351,0.159891654421604,0.7464552390936011,0.1275639755045533,0.7216711805161019,0.0,0.0143934201507882
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0137551581843191,0.1866479153240469,0.7243815256470357,0.1977789452375096,0.7465660772679765,0.2021841176176291,0.7222620707624823,0.0,0.0171350239890335
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0110041265474552,0.0953714845328914,0.8067750280244307,0.2253880067879887,0.7466712648490844,0.2551279510091066,0.7228503522134089,0.0,0.0143934201507882
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0261348005502063,0.1438984209188255,0.7619021074512465,0.2537248600415881,0.7468067455001314,0.2961943786195456,0.7234360478034587,0.0,0.0294722412611377
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0213204951856946,0.0867576452008266,0.8233622308569317,0.2752199537881487,0.7469323920174634,0.3297480931221824,0.7240191801660958,0.0,0.0246744345442083
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0261348005502063,0.1415687423066741,0.7719589832382744,0.2948030452774789,0.7470675350608871,0.3581173545099433,0.7245997716389208,0.0,0.0294722412611377
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0233837689133425,0.107051097154296,0.8055509763683413,0.3110398593391958,0.7471969981936581,0.3826919265136599,0.7251778442688039,0.0,0.0267306374228923
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0226960110041265,0.1405667804551883,0.7742811362788019,0.325232068830442,0.7473249265508533,0.4043682352352582,0.7257534198169093,0.0,0.026045236463331
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0226960110041265,0.087559178434465,0.8203293685039678,0.3379508741257188,0.7474526986262819,0.4237583541240989,0.7263265197636101,0.0,0.026045236463331
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0220082530949105,0.1407326468355306,0.7736598230809437,0.349355321484185,0.7475789434122012,0.4412988502595253,0.7268971653132987,0.0,0.0253598355037697
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0220082530949105,0.0840902681236419,0.822893100411179,0.3597888498526855,0.7477050360002601,0.4573120686267357,0.7274653773990941,0.0,0.0253598355037697
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0213204951856946,0.1399360784271736,0.7738780810976367,0.3693033252652666,0.7478296086506188,0.4720428015610264,0.7280311766874501,0.0,0.0246744345442083
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0213204951856946,0.08762361540861,0.8193058016013502,0.3781324748590287,0.747954033105828,0.4856813300144966,0.7285945835826648,0.0,0.0246744345442083
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0206327372764786,0.139297428377414,0.7739524809689854,0.3862808634665969,0.7480769448431375,0.4983784962371748,0.7291556182312964,0.0,0.023989033584647
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0233837689133425,0.0854751068383109,0.8207000096085079,0.3942501767319802,0.7482051652970126,0.5102559020182132,0.7297143005264859,0.0,0.0267306374228923
