length_total_lstm,length_total_vae,direction,timesteps_lstm,timesteps_vae,time_diff_lstm,time_diff_vae,header_length_lstm,header_length_vae,payload_length_all_vae,flow_id
68.72484079724082,73.14213072350178,0.0,146.57136003559754,38.55158536614293,2.870990852931197,0.0021616557175740706,34.0,34.0,39.48323910783686,45
123.79487845104954,113.02342573800354,1.0,146.7311911614053,38.56230873825671,0.15983112580775866,0.010723372113782197,34.0,34.0,83.37326013118587,45
74.0193027051832,80.84402206432195,0.0,169.14650797600353,42.484757341156,22.415316814598242,3.9224486028992906,34.0,34.0,47.10563014894034,45
73.92206769676478,73.15474761987629,1.0,169.17002186027798,42.517558193991576,0.023513884274460294,0.032800852835578896,34.0,34.0,40.378591687155875,45
71.39697490775572,74.14158504601798,0.0,181.5345626446122,42.53860364326073,12.364540784334226,0.02104544926915206,34.0,34.0,41.30451568562906,45
87.81548650386479,88.84431050648897,1.0,181.57717330696246,42.543464808727585,0.04261066235024891,0.004861165466858035,34.0,34.0,56.49721610866003,45
72.27896844912826,69.82059012779769,0.0,218.298594928873,50.73144981583823,36.721421621910544,8.187985007110647,34.0,34.0,36.164073172867255,45
90.3295761346479,102.29846002061603,1.0,218.31523536082014,50.734991197173144,0.016640431947135947,0.003541381334912461,34.0,34.0,70.94768796062219,45
70.80145670204458,81.88934629025015,0.0,221.42825775913488,50.73699845157018,3.113022398314733,0.0020072543970375864,34.0,34.0,48.49570205927034,45
83.73936233876145,80.32144186859472,1.0,221.45085222501442,50.742010395187926,0.022594465879521654,0.005011943617747701,34.0,34.0,47.3373684929712,45
76.08922157103252,80.09485224018701,0.0,299.314473163719,59.95442454948723,77.86362093870459,9.212414154299301,34.0,34.0,45.81541310317293,45
87.71602743469333,101.85320187800843,1.0,299.3250940357223,59.95779476225544,0.010620872003312944,0.00337021276820897,34.0,34.0,70.39950699918948,45
69.43688290538554,81.51925366502904,0.0,302.10531951191837,59.9588752483353,2.780225476196052,0.0010804860798642002,34.0,34.0,47.75899724099392,45
98.28789082096112,89.6072612842115,1.0,302.1731123560187,59.971631553664515,0.06779284410035094,0.012756305329215343,34.0,34.0,58.07770119838759,45
76.92377517636608,86.88647236139151,0.0,361.623820687891,66.84875864502744,59.4507083318723,6.877127091362923,34.0,34.0,52.26610644127198,45
74.93320346290656,77.9661624643546,1.0,361.63784439353543,66.85935724414692,0.01402370564441328,0.010598599119468838,34.0,34.0,45.172132976596515,45
72.25011061905798,79.23601107657237,0.0,369.84633239985794,66.86455863535852,8.20848800632252,0.00520139121159709,34.0,34.0,46.19990334339531,45
97.96383695748183,96.8050816740221,1.0,369.9235680400534,66.87304766770454,0.07723564019545466,0.008489032346021686,34.0,34.0,65.7723483092903,45
72.61546087906794,73.79916113232106,0.0,400.04299249787437,70.40815118290404,30.11942445782094,3.53510351519949,34.0,34.0,40.216112846612305,45
80.03202859184903,84.79372575393407,1.0,400.06272725341506,70.41854178539488,0.019734755540669984,0.010390602490843129,34.0,34.0,52.599558762685625,45
72.29119026108435,75.25394012949683,0.0,429.7478392511044,70.77750729983838,29.685111997689297,0.35896551444349467,34.0,34.0,42.14167028107644,45
84.0534096434264,89.44161814025941,1.0,429.7836075368981,70.7868362709428,0.035768285793702434,0.009328971104420268,34.0,34.0,57.65102941450052,45
73.76429797499127,75.94765236670021,0.0,474.5145772822074,78.04547867442253,44.73096974530934,7.258642403479723,34.0,34.0,42.1505795256363,45
88.99062708766179,100.46473405369825,1.0,474.53185484948887,78.0507755496857,0.017277567281440878,0.005296875263174899,34.0,34.0,69.36841751460655,45
74.30114131404643,78.05060569462474,0.0,533.0077386917807,85.21975982793356,58.475883842291765,7.168984278247857,34.0,34.0,44.159507999849986,45
88.18621987499073,99.11209477346942,1.0,533.0414786552691,85.24037243425082,0.03373996348842533,0.020612606317263825,34.0,34.0,68.01992892111524,45
71.64875805440546,71.34161045271566,0.0,584.8838309880281,92.88732477150697,51.84235233275899,7.646952337256146,34.0,34.0,37.659699693121446,45
72.59810868062885,70.64208641270143,1.0,584.8979755490641,92.89818426211028,0.014144561036009388,0.010859490603305433,34.0,34.0,37.352049766463104,45
76.14860313849482,78.95421839490486,0.0,647.8096834579761,99.53091942777475,62.91170790891201,6.6327351656644735,34.0,34.0,45.05558503734462,45
71.06794939298825,69.67170642478897,1.0,647.876992068761,99.55625451549771,0.06730861078483012,0.025335087722961707,34.0,34.0,36.52440116760006,45
74.23277538414399,74.25308341646799,0.0,673.9330405660475,103.40027833018,26.056048497286536,3.8440238146822825,34.0,34.0,40.644615511251665,45
72.30555018604049,74.54011775135648,1.0,674.0350746268826,103.41063218495792,0.10203406083516742,0.010353854777918564,34.0,34.0,41.48252566158351,45
77.68319847551332,80.46782989955531,0.0,699.2250495802315,108.60027054855692,25.189974953348816,5.189638363599004,34.0,34.0,46.64801299464465,45
78.96526769116657,78.21338439818099,0.0,15.135742673400289,11.228451726329816,15.135742673400289,11.228451726329816,34.0,34.0,43.945449469578435,46
86.45330097269843,79.04333028235281,1.0,15.166244334243741,11.230706240836636,0.03050166084345221,0.0022545145068203687,34.0,34.0,45.58972186476891,46
81.27800473185943,71.41222215945807,1.0,39.203205296753204,18.606379252834188,24.03696096250946,7.375673011997553,34.0,34.0,37.73510358503761,46
285.90447807048383,237.50043877023623,1.0,39.31549514392286,18.607214743519563,0.11228984716965434,0.0008354906853736025,34.0,34.0,217.32514892902677,46
83.87095767007463,86.19022706910755,0.0,41.32183521829572,18.61976397223843,2.006340074372859,0.01254922871886737,34.0,34.0,54.26481675953227,46
79.59659838509943,78.98857189281735,0.0,14.249286575077479,8.284115546479105,14.249286575077479,8.284115546479105,34.0,34.0,44.901730886579266,47
78.39016609357611,68.6692617825179,1.0,14.315718764175609,8.294453917350912,0.06643218909812906,0.010338370871807664,34.0,34.0,35.25874021169712,47
82.73923382222453,72.48647199775368,1.0,27.71458901566808,11.11595309441324,13.39887025149247,2.8214991770623263,34.0,34.0,38.96577671963371,47
73.5152445108059,68.30288409270887,1.0,27.897359612773368,11.134737161200965,0.1827705971052876,0.018784066787724908,34.0,34.0,34.992355773473705,47
87.01935904709666,83.11081010812518,1.0,43.92593334362438,15.246531874567474,16.02857373085101,4.111794713366508,34.0,34.0,49.31268757318069,47
84.53254184866894,87.07966161072993,0.0,16.870930206987445,9.090055967776424,16.870930206987445,9.090055967776424,34.0,34.0,52.10943751830702,49
77.39911160149937,77.91714932861848,0.0,0.18444585576718972,0.0002404863284434599,0.18444585576718972,0.0002404863284434599,34.0,34.0,43.34565292797447,50
93.17717581981545,71.88478745086363,1.0,0.21686312167844,0.002882134307599543,0.03241726591125028,0.002641647979156083,34.0,34.0,38.25780026492381,50
342.79726229876144,194.83897163176,0.0,12.990436356831372,0.008397257145436841,12.773573235152933,0.005515122837837298,34.0,34.0,172.3496879097608,50
83.29394945082123,81.61535704630315,1.0,12.999608859542564,0.009549487462989897,0.009172502711190848,0.0011522303175530552,34.0,34.0,47.894518252014095,50
998.4037694678354,660.336052854696,0.0,15.768669505265622,0.0599007521784074,2.7690606457230587,0.0503512647154175,34.0,34.0,604.2705954915338,50
1149.6317726801997,1033.8981922124258,0.0,15.77084937757251,0.059933598310850225,0.0021798723068886428,3.284613244282482e-05,34.0,34.0,982.693138221639,50
1319.6221124341735,975.2523954982302,0.0,15.772641965240506,0.05995113216840728,0.0017925876679957058,1.7533857557054864e-05,34.0,34.0,909.2866260305959,50
101.85209605373936,72.58047856149938,0.0,15.785728466653955,0.06017785926558738,0.013086501413448855,0.00022672709718009952,34.0,34.0,38.16434189975489,50
115.08368956784447,90.76884159772204,1.0,15.808555805204511,0.061549215887011656,0.022827338550556246,0.0013713566214242799,34.0,34.0,57.55234145701711,50
88.44393633606241,76.99180633177217,1.0,15.819386364564165,0.06168172815444227,0.010830559359654594,0.00013251226743061644,34.0,34.0,42.15030647237182,50
89.21717027286252,72.14885970631514,1.0,15.940852478695401,0.06367690194294458,0.12146611413123529,0.0019951737885023028,34.0,34.0,38.44378836338612,50
82.02063259417167,70.74664534221186,0.0,40.81832518115536,14.100192828479766,24.877472702459954,14.036515926536822,34.0,34.0,36.971874683133976,50
75.57492562954361,73.23545574741831,1.0,40.91762140384544,14.119945676306946,0.09929622269007642,0.019752847827179447,34.0,34.0,40.301011132632354,50
74.07632534451518,69.97184694063913,0.0,42.75334059946909,14.1562987268728,1.835719195623656,0.036353050565853195,34.0,34.0,36.93570635858592,50
76.90150566430405,78.70720254881053,1.0,42.90321738813915,14.160812773215358,0.14987678867005486,0.004514046342558601,34.0,34.0,45.57061344988074,50
71.14749345215803,70.34390280040968,0.0,44.54319498958535,14.177832853938241,1.6399776014462077,0.017020080722883357,34.0,34.0,37.14916193044632,50
70.82940893278118,69.28329836864337,1.0,44.71260362855295,14.183234889188006,0.1694086389675932,0.0054020352497640796,34.0,34.0,35.759993588900784,50
74.64984571428435,72.65229715318056,0.0,60.77866830184052,15.755969804819344,16.06606467328757,1.572734915631338,34.0,34.0,39.23716875473483,50
70.7261855099263,69.98741712728223,1.0,60.99997730274753,15.786169404387428,0.221309000907013,0.03019959956808436,34.0,34.0,36.907376324172006,50
855.6267726902545,765.8545147012896,0.0,105.29541048013704,15.789166766645222,44.295433177389505,0.0029973622577938847,34.0,34.0,727.6463829578383,50
100.03603028915028,74.16621254493703,1.0,105.29796431682406,15.7892042955367,0.002553836687022435,3.752889147907475e-05,34.0,34.0,38.89666345306108,50
245.74668134846627,258.8429298860353,1.0,105.32439908619831,15.789277667413167,0.02643476937425173,7.33718764656572e-05,34.0,34.0,225.80019667080575,50
81.91329373473584,76.70810642831991,0.0,105.33298038469758,15.789445072486645,0.008581298499270907,0.0001674050734787574,34.0,34.0,41.99607776798359,50
77.10875437059184,71.67401069245417,0.0,195.5424885625227,16.755767997858552,90.2095081778251,0.9663229253719087,34.0,34.0,38.34159267006873,50
75.21203117039046,70.88512999230988,1.0,195.65549370294804,16.78231900047321,0.11300514042534315,0.026551002614658096,34.0,34.0,37.84614079933084,50
699.6146973970469,648.549858858566,0.0,240.52334840819515,16.790920745439532,44.86785470524712,0.008601744966323875,34.0,34.0,610.7161614561254,50
116.75522564015031,93.90597516622405,1.0,240.59049857613002,16.79742002273118,0.06715016793486275,0.006499277291650769,34.0,34.0,62.29155167003081,50
375.79822125168425,343.7385594290943,0.0,240.59964185164029,16.797488611736075,0.009143275510279509,6.858900489502364e-05,34.0,34.0,312.17124865416645,50
85.47629080347254,82.2749920686689,0.0,240.94057866399257,16.800462688873065,0.3409368123522818,0.002974077136990144,34.0,34.0,49.12621166824189,50
73.94635565413691,71.04147971349892,0.0,366.7626534666333,40.41005093434971,125.82207480264073,23.609588245476644,34.0,34.0,37.00228501529852,50
77.35806428646575,77.96088387039865,1.0,366.83807135976576,40.42617077101766,0.07541789313246912,0.0161198366679503,34.0,34.0,45.35553070807319,50
1191.5686077471807,1334.3135939145225,0.0,377.8080509508891,40.436667053965145,10.969979591123305,0.010496282947485723,34.0,34.0,1305.447199190235,50
1177.8721884144136,1258.4390294694253,0.0,377.8183717695063,40.44422633312728,0.010320818617245058,0.007559279162134774,34.0,34.0,1216.1674136841716,50
77.15611960519523,72.76651757772534,1.0,377.8199252742335,40.44476864739855,0.001553504727189768,0.00054231427126125,34.0,34.0,38.63356552229743,50
1150.9409907816419,1314.1491912759252,1.0,378.0557128367899,40.44536484695088,0.23578756255637368,0.0005961995523319219,34.0,34.0,1275.072152918728,50
72.17303906063447,64.8075943066222,1.0,378.05750561529896,40.44692951913426,0.0017927785090512806,0.0015646721833759065,34.0,34.0,30.785540588182624,50
72.12213252354948,65.25504501315254,0.0,378.05947512011454,40.44706443952979,0.0019695048155824093,0.0001349203955323301,34.0,34.0,31.397180517961754,50
1159.0688770910474,1228.9101209283544,0.0,378.2304290144978,40.447133841116354,0.1709538943832569,6.940158656540727e-05,34.0,34.0,1196.073609620637,50
1229.151987929862,1239.3872554662453,0.0,378.2309303165493,40.447148049403644,0.0005013020514757179,1.4208287288926886e-05,34.0,34.0,1210.195426679278,50
1291.1133158133423,1124.8877735768583,0.0,378.2355840071755,40.447194646723474,0.004653690626194948,4.659731982769166e-05,34.0,34.0,1100.4911999492006,50
1201.2863712004682,1128.2763901680162,0.0,378.23586739665006,40.44720089576873,0.0002833894745925324,6.249045256947823e-06,34.0,34.0,1113.4478737044308,50
1241.4228141299732,1146.8600842565636,0.0,378.24555811231386,40.44726707002638,0.00969071566379374,6.61742576480865e-05,34.0,34.0,1119.5559573202268,50
65.87280858263236,67.72898418320673,1.0,378.2546256135135,40.447315788064245,0.009067501199620406,4.8718037863619206e-05,34.0,34.0,34.001045170500916,50
1119.38196520114,1347.4180616850765,0.0,0.4538096439897013,0.0026411879404994454,0.4538096439897013,0.0026411879404994454,34.0,34.0,1314.681818608116,51
1191.1554713687497,1245.0938008122127,1.0,0.45452546182574016,0.0028411127270287365,0.0007158178360388364,0.0001999247865292913,34.0,34.0,1209.1306256118241,51
1327.7302395476497,1238.8190327319223,1.0,0.4573431860038327,0.0029188417332795267,0.0028177241780925626,7.772900625079032e-05,34.0,34.0,1205.153397026623,51
1281.271613493197,1141.528091879338,1.0,0.45791680755477576,0.0030147299781322547,0.0005736215509430384,9.5888244852728e-05,34.0,34.0,1113.3357155521946,51
1282.3257035948695,1088.5140992628276,1.0,0.46207154734389705,0.003535802248020815,0.004154739789121291,0.0005210722698885604,34.0,34.0,1058.034573525418,51
69.33762957230874,64.38026792331344,1.0,0.46281707171359254,0.0038020111705947086,0.0007455243696954743,0.00026620892257389335,34.0,34.0,30.478870351405117,51
81.42317907210617,81.68123914454365,0.0,13.82530598070512,5.985937461365595,13.82530598070512,5.985937461365595,34.0,34.0,47.65924375105781,52
79.6373462977994,70.48864018335104,1.0,13.944136776362747,6.0137130377628045,0.11883079565762646,0.027775576397209338,34.0,34.0,37.42893464183679,52
79.77012682610176,75.1990052303789,1.0,14.453213470006471,6.015173857130491,0.5090766936437249,0.001460819367686601,34.0,34.0,41.442319064522124,52
77.07101861416892,68.9144286600366,1.0,14.507866562410529,6.015823690520067,0.05465309240405763,0.0006498333895763764,34.0,34.0,34.90964328870271,52
84.63554395211874,77.10496124609982,1.0,43.19844387900379,14.661495209109782,28.690577316593263,8.645671518589715,34.0,34.0,43.14521643932033,52
71.79317146021633,69.93386211989032,1.0,43.34473277411245,14.67955788560402,0.14628889510865895,0.018062676494236946,34.0,34.0,36.725353086745294,52
76.92991269286773,71.70100037037433,1.0,54.163925969064465,15.311383827052119,10.81919319495201,0.6318259414480997,34.0,34.0,38.43757918207368,52
73.93556397344086,72.44944998843995,1.0,54.44272666852357,15.327388110023096,0.27880069945910624,0.016004282970977175,34.0,34.0,39.387664082150195,52
94.36853829454256,97.42676151397698,1.0,77.89158163861086,20.797381141662147,23.448854970087282,5.46999303163905,34.0,34.0,62.116065793560985,52
70.71503974780174,69.70986854196013,0.0,78.1182095110298,20.837743069635373,0.22662787241894317,0.04036192797322469,34.0,34.0,36.675806123780646,52
73.92050331002665,72.9161927046215,0.0,93.11408803671553,24.15276602790986,14.995878525685724,3.3150229582744855,34.0,34.0,39.359494265643995,52
69.70421881938962,70.25625060178356,0.0,93.39534557510945,24.16653285827391,0.2812575383939171,0.013766830364053429,34.0,34.0,37.00276255845266,52
81.57740361309301,84.63819282752294,1.0,109.97270862777046,25.509761353645303,16.57736305266102,1.3432284953713929,34.0,34.0,51.221972970852214,52
71.40765962447043,74.19559646381435,0.0,110.55111403994032,25.60012418543915,0.5784054121698543,0.09036283179384824,34.0,34.0,41.32902843819968,52
72.02249168327522,70.2206909662589,0.0,118.12503516408444,26.962537931192475,7.5739211241441184,1.3624137457533267,34.0,34.0,36.82981635353385,52
71.824712929098,74.11074356300533,1.0,118.56132580787879,26.982995801359664,0.4362906437943528,0.020457870167188023,34.0,34.0,41.26113001469354,52
83.87823963331705,90.87857112343912,0.0,137.20219268658303,31.77020275851938,18.640866878704237,4.787206957159714,34.0,34.0,56.35356482942051,52
68.70627580285438,68.67909474389278,0.0,137.24215848390233,31.771857114674518,0.039965797319296156,0.0016543561551398854,34.0,34.0,34.883143979221984,52
71.85074265591663,68.3439810901773,0.0,139.22522184383305,31.784452307490728,1.9830633599307212,0.012595192816211203,34.0,34.0,34.956076687443804,52
909.286470150503,885.7973627474213,0.0,153.34200851828567,31.78609086236932,14.116786674452605,0.0016385548785940907,34.0,34.0,861.1257491147006,52
