flow_id_count,length_total_sum,length_total_std,timestamps_min,header_length_std,payload_length_std,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min
12,900,13.293881025767934,1564101689.563839,0.0,5.416025603090641,1.1884219646453855,603718.2258021351,900.0,954664.0,1.0,5.0
8,528,0.0,1564101719.612254,0.0,0.0,30.048414945602417,29.9516630620716,528.0,955192.0,1.0,6.0
2015,2021310,691.2789623932648,1564101932.9635231,0.0,675.9789914723223,213.3512692451477,2.474791932891247,2021310.0,2021310.0,1.0,1.0
634,319036,939.862142153376,1564101933.013273,0.0,873.9472278093394,0.0497498512268066,40629468.23267806,319036.0,2340346.0,1.0,2.0
141,22580,164.74697402641786,1564101933.531575,0.0,157.3980501804514,0.5183019638061523,615540.7894987663,341616.0,2362926.0,2.0,3.0
40,8979,393.5639255083454,1564101938.407324,0.0,537.8716836541249,4.875749111175537,4631.083241802815,8979.0,2371905.0,1.0,4.0
3862,3506146,711.6419984975346,1564101945.205704,0.0910149229910768,504.32069019739777,6.798379898071289,1320.7558469257294,3506146.0,5878051.0,1.0,5.0
8,528,0.0,1564101955.8216212,0.0,0.0,10.615917205810549,330272.5456525731,528.0,5878579.0,1.0,6.0
8,528,0.0,1564101971.127298,0.0,0.0,15.305676937103271,34.49700409656813,528.0,5879107.0,1.0,7.0
9,648,11.905880899790656,1564101974.794802,0.0,4.850544070285083,3.667503833770752,143.96712966953757,648.0,5879755.0,1.0,8.0
472,210933,770.5871000387217,1564102189.193872,0.0,840.8710754527855,214.3990700244904,3.0224011695852053,210933.0,210933.0,1.0,1.0
134,21890,167.98967937261918,1564102189.8412054,0.0,160.8869186913361,0.6473333835601807,325849.09933104075,232823.0,232823.0,2.0,2.0
38,7574,341.28668342684426,1564102193.169633,0.0,511.5582309112881,3.32842755317688,6576.679122580475,7574.0,240397.0,1.0,3.0
2,120,8.48528137423857,1564102199.8169286,0.0,8.48528137423857,6.647295713424683,1139.4107207693155,120.0,240517.0,1.0,4.0
822,740146,709.0110200161779,1564102199.8621054,0.2413543231003514,510.1975830730688,0.0451767444610595,2656.233897142254,740266.0,980663.0,2.0,5.0
11,780,10.92203777190452,1564102214.952755,0.0,4.449719092257398,15.090649604797363,49046.66262774436,780.0,981443.0,1.0,6.0
8,528,0.0,1564102226.473915,0.0,0.0,11.521160125732422,67.70151542793647,528.0,981971.0,1.0,7.0
445,213184,784.5749625559196,1564102445.079657,0.0,857.2857873996613,218.60574197769165,2.4153070968002366,213184.0,213184.0,1.0,1.0
140,22506,165.13821860361875,1564102446.237982,0.0,157.84829447886645,1.158324956893921,184045.07192149133,22506.0,235690.0,1.0,2.0
36,7657,492.5406912526949,1564102450.469003,0.0,486.73843811934256,4.231020927429199,5319.283545514113,7657.0,243347.0,1.0,3.0
10,660,0.0,1564102452.092142,0.0,0.0,1.6231391429901123,4717.40209893185,660.0,244007.0,1.0,4.0
11,780,10.92203777190452,1564102455.0602288,0.0,4.449719092257398,2.9680867195129395,222.3654705440364,780.0,244787.0,1.0,5.0
762,701250,707.5792439715299,1564102456.883025,0.2047915208580626,495.0495171678057,1.822796106338501,427.9140147862213,701250.0,946037.0,1.0,6.0
466,211384,831.7293765726836,1564102701.121323,0.0,824.3657213239069,244.23829817771912,2871.1713323916874,211384.0,211384.0,1.0,1.0
131,21692,169.25728573019825,1564102702.4707134,0.0,162.34607236026517,1.3493902683258057,156651.49287186208,21692.0,233076.0,1.0,2.0
33,7208,517.1146530450858,1564102705.2622054,0.0,506.2045116114213,2.791491985321045,7770.754891673185,7208.0,240284.0,1.0,3.0
934,775803,711.7004990262396,1564102711.884543,0.1849987037295909,521.4462220934083,6.622337579727173,1088.4374155231385,775803.0,1016087.0,1.0,4.0
8,528,0.0,1564102722.8185642,0.0,0.0,10.934021234512327,70953.12724940047,528.0,1016615.0,1.0,5.0
12,900,13.293881025767934,1564102740.228524,0.0,5.416025603090641,17.40995979309082,30.32746808579868,900.0,1017515.0,1.0,6.0
486,218253,839.6030503797308,1564102957.175191,0.0,830.7829578524077,216.94666695594788,4.148485029192679,218253.0,218253.0,1.0,1.0
130,21398,170.12579021454687,1564102958.4871712,0.0,163.105371445562,1.3119802474975586,166353.87645224907,21398.0,239651.0,1.0,2.0
53,10033,295.9265491576779,1564102962.6711571,0.0,437.1342003820869,4.183985948562622,5114.261917478745,10033.0,249684.0,1.0,3.0
807,717174,709.5026620862313,1564102969.146508,0.1990071320845241,500.4362864161191,6.475350856781006,1549.4141123632571,717174.0,966858.0,1.0,4.0
12,900,13.293881025767934,1564102980.227706,0.0,5.416025603090641,11.08119797706604,64719.89774790447,900.0,967758.0,1.0,5.0
8,528,0.0,1564102993.535385,0.0,0.0,13.307678937911987,67.63012574912726,528.0,968286.0,1.0,6.0
454,209800,851.4282897270784,1564103213.319473,0.0,842.5516184603794,219.7840881347656,2.402357716070168,209800.0,209800.0,1.0,1.0
135,21978,167.4438555938061,1564103214.759748,0.0,160.42292363580927,1.440274953842163,145666.63083345653,21978.0,231778.0,1.0,2.0
37,7530,483.1452290070889,1564103218.179131,0.0,477.4848424555221,3.4193830490112305,6427.4752740425765,7530.0,239308.0,1.0,3.0
10,660,0.0,1564103219.119208,0.0,0.0,0.9400770664215088,8009.981595087357,660.0,239968.0,1.0,4.0
12,900,13.293881025767934,1564103220.384775,0.0,5.416025603090641,1.2655668258666992,521.5054523478138,900.0,240868.0,1.0,5.0
949,826212,711.2438553735659,1564103224.930458,0.1835323830923572,535.4614605257648,4.545683145523071,197.99004268178865,826212.0,1067080.0,1.0,6.0
524,287563,931.1949935059532,1564103469.1242778,0.0,939.0603096973751,244.19381976127625,3383.427151463966,287563.0,287563.0,1.0,1.0
137,22088,166.7409047127384,1564103470.68526,0.0,159.46316222671055,1.5609822273254397,184219.26589946228,22088.0,309651.0,1.0,2.0
38,7393,323.496998387714,1564103475.583328,0.0,545.583257007736,4.898067951202393,4509.533191465376,7393.0,317044.0,1.0,3.0
843,714240,715.0616305737008,1564103482.381667,0.1947166790801144,502.2222807002231,6.798338890075684,1087.4715308459265,714240.0,1031284.0,1.0,4.0
11,778,10.517517854426575,1564103489.8223429,0.0,4.854239009735343,7.440675973892212,95991.27854863186,778.0,1032062.0,1.0,5.0
12,900,13.293881025767934,1564103490.303968,0.0,5.416025603090641,0.4816250801086426,1615.3643822379488,900.0,1032962.0,1.0,6.0
489,224252,765.4812024765858,1564103725.070498,0.0,860.9395782411665,234.76653003692627,3.833595870154232,224252.0,224252.0,1.0,1.0
10,660,0.0,1564103726.150004,0.0,0.0,1.0795059204101562,207735.77593237828,660.0,224912.0,1.0,2.0
130,21398,170.12579021454687,1564103727.134137,0.0,163.10537144556193,0.984133005142212,670.6410582222337,21398.0,246310.0,1.0,3.0
20,4964,637.768279978997,1564103729.577848,0.0,632.9023455062941,2.443711042404175,8756.354425173033,4964.0,251274.0,1.0,4.0
12,900,13.293881025767934,1564103730.415216,0.0,5.416025603090641,0.8373680114746094,5928.098436980379,900.0,252174.0,1.0,5.0
37,5720,179.8169531402327,1564103734.969533,0.9169737405405012,164.51230591903695,4.554316997528076,197.61470281679743,5720.0,257894.0,1.0,6.0
4506,3994492,710.8402277176394,1564103736.151284,0.0842618885593815,499.6454882861023,1.181751012802124,4840.27509859031,3994492.0,4252386.0,1.0,7.0
457,216667,802.9801669818277,1564103981.20747,0.0,849.6057283824858,245.05618596076965,16300.310821941328,216667.0,216667.0,1.0,1.0
134,21890,167.98967937261918,1564103984.049544,0.0,160.8869186913361,2.842073917388916,76235.52599189867,21890.0,238557.0,1.0,2.0
40,7435,331.1279238044972,1564103986.823102,0.0,496.997105057864,2.7735581398010254,7892.389088901661,7435.0,245992.0,1.0,3.0
977,819581,709.5163230466804,1564103993.46011,0.1808860629610404,522.1242757517878,6.63700795173645,1120.2337038114847,819581.0,1065573.0,1.0,4.0
10,660,0.0,1564103996.8700411,0.0,0.0,3.409931182861328,240351.1848330841,660.0,1066233.0,1.0,5.0
11,780,10.92203777190452,1564104015.6778278,0.0,4.449719092257398,18.80778670310974,35.09184841461826,780.0,1067013.0,1.0,6.0
492,236328,886.969919876702,1564104237.103284,0.0,857.3254822471976,221.4254560470581,3.522630206683335,236328.0,236328.0,1.0,1.0
135,21952,167.56856900342365,1564104240.194505,0.0,160.4081640829967,3.0912210941314697,76451.34165545681,21952.0,258280.0,1.0,2.0
35,7460,497.2995985885195,1564104243.402491,0.0,491.6887927414688,3.2079861164093018,6842.92238289699,7460.0,265740.0,1.0,3.0
775,724658,704.2416042826736,1564104249.8162134,0.2030688944930865,491.4645748750251,6.413722276687622,1163.1311238896876,724658.0,990398.0,1.0,4.0
11,780,10.92203777190452,1564104255.734235,0.0,4.449719092257398,5.9180216789245605,122449.36556766498,780.0,991178.0,1.0,5.0
8,528,0.0,1564104267.5927286,0.0,0.0,11.858493566513062,65.77563968180789,528.0,991706.0,1.0,6.0
461,217921,774.2783711918114,1564104493.2549946,0.0,851.0912067542865,225.66226601600647,2.3397797483897835,217921.0,217921.0,1.0,1.0
134,21670,168.3981860108173,1564104495.387581,0.0,161.1319110597126,2.132586479187012,102186.24291525855,21670.0,239591.0,1.0,2.0
14,1032,12.657795235339371,1564104495.8332212,0.0,5.15687954032345,0.4456400871276855,48626.68468555226,22702.0,240623.0,2.0,3.0
38,7492,477.4036496149965,1564104498.019712,0.0,471.8298208049735,2.186490774154663,471.9891856845314,7492.0,248115.0,1.0,4.0
824,745798,708.6284346138409,1564104504.415692,0.1969460951504315,500.8902512305423,6.3959801197052,1171.3607390551608,745798.0,993913.0,1.0,5.0
8,528,0.0,1564104538.317776,0.0,0.0,33.90208387374878,21998.588723258094,528.0,994441.0,1.0,6.0
441,213512,825.6383584216123,1564104749.455423,0.0,873.6264906030993,211.13764715194705,2.5007382961884588,213512.0,213512.0,1.0,1.0
132,21534,169.257190482967,1564104751.983036,0.0,162.11017192568931,2.5276129245758057,84471.79468186667,21534.0,235046.0,1.0,2.0
36,7362,490.589761700868,1564104754.498265,0.0,485.1127376744175,2.5152289867401123,8561.447134047765,7362.0,242408.0,1.0,3.0
933,769221,712.9944062397316,1564104760.933266,0.2265756919163366,508.624515941791,6.435000896453857,1144.055784678598,769221.0,1011629.0,1.0,4.0
10,660,0.0,1564104763.901406,0.0,0.0,2.968140125274658,259159.26052474356,660.0,1012289.0,1.0,5.0
12,900,13.293881025767934,1564104781.009067,0.0,5.416025603090641,17.10766100883484,38.57920727206127,900.0,1013189.0,1.0,6.0
468,226251,897.4568248963959,1564105005.349927,0.0,845.5146081057247,224.34085988998413,4.011752475413335,226251.0,226251.0,1.0,1.0
132,21538,169.25986915949105,1564105008.142911,0.0,162.1103659888706,2.7929840087890625,81006.90848498423,21538.0,247789.0,1.0,2.0
41,7668,325.24087134037126,1564105010.777401,0.0,488.2153213490949,2.6344900131225586,8175.396335806126,7668.0,255457.0,1.0,3.0
1070,876607,716.0605231843882,1564105017.57109,0.1728541751616148,541.264550978847,6.793689012527466,1128.6945849096592,876607.0,1132064.0,1.0,4.0
12,900,13.293881025767934,1564105021.00688,0.0,5.416025603090641,3.435790061950684,255139.86134016083,900.0,1132964.0,1.0,5.0
8,528,0.0,1564105034.606845,0.0,0.0,13.59996485710144,66.17664159110312,528.0,1133492.0,1.0,6.0
452,213375,872.2291330116564,1564105261.561709,0.0,843.8955088917079,226.954864025116,2.32645377426927,213375.0,213375.0,1.0,1.0
134,21670,168.3981860108173,1564105263.829533,0.0,161.1319110597126,2.267824172973633,94087.98201503287,21670.0,235045.0,1.0,2.0
54,9754,292.5727967013877,1564105265.656467,0.0,433.3231332455379,1.8269338607788088,11861.403669403904,9754.0,244799.0,1.0,3.0
11,778,10.517517854426575,1564105270.935017,0.0,4.854239009735343,5.278550148010254,1847.8558934742268,778.0,245577.0,1.0,4.0
838,735492,711.6675469542066,1564105272.403917,0.2390446994366435,498.6964054192859,1.4688999652862549,529.6480484621603,735492.0,981069.0,1.0,5.0
12,900,13.293881025767934,1564105291.029906,0.0,5.416025603090641,18.625988960266117,39487.40663215189,900.0,981969.0,1.0,6.0
451,212794,828.0965167981834,1564105517.7069788,0.0,871.475698760686,226.677072763443,3.9704059569325194,212794.0,212794.0,1.0,1.0
131,21252,170.11315532204745,1564105521.129833,0.0,162.85756685404783,3.42285418510437,62168.58460580653,21252.0,234046.0,1.0,2.0
42,8222,456.34928907067206,1564105522.767333,0.0,450.7336721452868,1.6375000476837158,12978.32023276059,8222.0,242268.0,1.0,3.0
858,765470,709.2283191745032,1564105529.513632,0.1930091137726637,506.40716181174776,6.7462990283966064,1218.7423008366295,765470.0,1007738.0,1.0,4.0
12,900,13.293881025767934,1564105531.147691,0.0,5.416025603090641,1.634058952331543,468446.991406152,900.0,1008638.0,1.0,5.0
8,528,0.0,1564105541.4906929,0.0,0.0,10.34300184249878,87.015357214958,528.0,1009166.0,1.0,6.0
540,287842,964.6061796531548,1564105773.503541,0.0,906.3255479761748,232.0128481388092,2.275736038911547,287842.0,287842.0,1.0,1.0
129,21116,171.00533610321986,1564105777.397473,0.0,163.87099759183803,3.8939321041107178,73920.65200523991,21116.0,308958.0,1.0,2.0
43,7841,448.6588949154034,1564105779.7959142,0.0,443.4868084624132,2.3984410762786865,8804.052018973356,7841.0,316799.0,1.0,3.0
841,736753,713.0940809600157,1564105786.406988,0.23861898117216,499.5005666866307,6.611073970794678,1186.0402764571518,736753.0,1053552.0,1.0,4.0
8,528,0.0,1564105812.199759,0.0,0.0,25.792770862579346,28564.32152735073,528.0,1054080.0,1.0,5.0
9,648,11.905880899790656,1564105816.361827,0.0,4.850544070285083,4.162067890167236,126.8600162066997,648.0,1054728.0,1.0,6.0
476,226971,839.6602460975532,1564106029.5412116,0.0,854.1091423524149,213.1793847084045,3.0396935467581017,226971.0,226971.0,1.0,1.0
129,21116,171.00533610321986,1564106032.637698,0.0,163.87099759183803,3.0964863300323486,73299.53237598464,21116.0,248087.0,1.0,2.0
39,7633,472.5966873348692,1564106035.269689,0.0,466.9094659489273,2.631991147994995,8022.823335133859,7633.0,255720.0,1.0,3.0
10,660,0.0,1564106037.822159,0.0,0.0,2.5524699687957764,2990.436750799914,660.0,256380.0,1.0,4.0
787,747781,698.9903288966921,1564106041.69519,0.2015167629710519,495.2913093945359,3.8730309009552,170.4091748499154,747781.0,1004161.0,1.0,5.0
11,780,10.92203777190452,1564106056.454466,0.0,4.449719092257398,14.759276151657104,50665.1540574395,780.0,1004941.0,1.0,6.0
594,317066,1052.2257206506058,1564106285.694511,0.0,903.1926571587672,229.2400448322296,3.4025468829882954,317066.0,317066.0,1.0,1.0
1737,1605526,709.4384346028118,1564106285.694959,0.0,693.7029641702659,0.0004479885101318,707754758.9483768,1922592.0,1922592.0,2.0,2.0
130,21406,170.13066359504154,1564106287.4116054,0.0,163.1053421980653,1.716646432876587,935268.8877869964,21406.0,1943998.0,1.0,3.0
36,8319,509.8973776303284,1564106291.447163,0.0,503.5420908936881,4.035557746887207,5304.347339970872,8319.0,1952317.0,1.0,4.0
11,780,10.92203777190452,1564106296.51869,0.0,4.449719092257398,5.071527004241943,1640.334359462504,780.0,1953097.0,1.0,5.0
2227,2046387,707.5922542836026,1564106298.04802,0.1198442793670836,497.746107032358,1.529329776763916,510.02734129096166,2046387.0,3999484.0,1.0,6.0
8,528,0.0,1564106308.553676,0.0,0.0,10.505656003952026,194789.07354573463,528.0,4000012.0,1.0,7.0
8,528,0.0,1564106326.277094,0.0,0.0,17.72341799736023,29.791093347718917,528.0,4000540.0,1.0,8.0
459,212752,807.6234701987865,1564106541.740274,0.0,860.1247191065436,215.46318006515503,2.45053470314666,212752.0,212752.0,1.0,1.0
131,21468,169.69157646020673,1564106543.53755,0.0,162.6056752918267,1.7972760200500488,118374.69460816348,21468.0,234220.0,1.0,2.0
38,7389,476.838785004722,1564106546.240554,0.0,471.3823086824892,2.7030038833618164,7942.274937947751,7389.0,241609.0,1.0,3.0
2,120,8.48528137423857,1564106552.773234,0.0,8.48528137423857,6.532680034637451,1131.0824900074986,120.0,241729.0,1.0,4.0
806,738768,703.8859217222791,1564106552.848075,0.2437322121564911,495.385665363888,0.074841022491455,1603.3987244589146,738888.0,980497.0,2.0,5.0
8,528,0.0,1564106579.234131,0.0,0.0,26.38605618476868,27998.424426400376,528.0,981025.0,1.0,6.0
12,900,13.293881025767934,1564106581.794213,0.0,5.416025603090641,2.560081958770752,206.24339708777305,900.0,981925.0,1.0,7.0
416,196955,944.751519496068,1564106798.013783,0.0,842.4761944725868,216.21956992149356,4.162435436934677,196955.0,196955.0,1.0,1.0
140,22506,165.1382186036187,1564106799.64449,0.0,157.84829447886648,1.630707025527954,120778.89953054828,22506.0,219461.0,1.0,2.0
36,7544,493.6389336604202,1564106801.84595,0.0,484.2383997348596,2.2014598846435547,10223.21603813554,7544.0,227005.0,1.0,3.0
13,910,9.76387901058454,1564106804.83058,0.0,4.506405697192864,2.9846301078796387,2527.616397115105,910.0,227915.0,1.0,4.0
864,761999,710.1675354546617,1564106808.547405,0.2354289823205531,506.0237409374938,3.716825008392334,244.83261868537875,761999.0,989914.0,1.0,5.0
12,900,13.293881025767934,1564106821.825861,0.0,5.416025603090641,13.278455972671509,57386.114889282006,900.0,990814.0,1.0,6.0
470,218851,775.5594063761857,1564107053.754711,0.0,862.987505343073,231.9288499355316,3.8805004217895687,218851.0,218851.0,1.0,1.0
134,21688,168.22767009146057,1564107055.931017,0.0,161.10304396704012,2.1763060092926025,100560.76630102973,21688.0,240539.0,1.0,2.0
40,7926,319.69100065131,1564107058.4691222,0.0,533.1964183233234,2.5381052494049072,8544.956914251306,7926.0,248465.0,1.0,3.0
12,900,13.293881025767934,1564107061.950569,0.0,5.416025603090641,3.4814467430114746,2276.6397377499325,900.0,249365.0,1.0,4.0
827,740440,708.3965674661627,1564107065.186234,0.1965889870839365,496.3093316565282,3.2356650829315186,278.1499249559532,740440.0,989805.0,1.0,5.0
8,528,0.0,1564107086.2786698,0.0,0.0,21.092435836791992,35104.52779040505,528.0,990333.0,1.0,6.0
478,220888,845.7554353857136,1564107309.674093,0.0,833.3021334755712,223.3954231739044,2.363522011769118,220888.0,220888.0,1.0,1.0
10,660,0.0,1564107311.878077,0.0,0.0,2.203984022140503,100222.14216665427,660.0,221548.0,1.0,2.0
134,21670,168.39818601081726,1564107312.524685,0.0,161.1319110597126,0.6466078758239746,1020.7113533205264,21670.0,243218.0,1.0,3.0
56,10082,287.8481268930617,1564107316.232496,0.0,424.6213821533463,3.707811117172241,5844.418530285492,10082.0,253300.0,1.0,4.0
4378,3985521,709.1040346842035,1564107323.129467,0.0854845232378895,1012.9721536404436,6.896970987319946,1461.8011324878294,3985521.0,4238821.0,1.0,5.0
12,900,13.293881025767934,1564107331.8598,0.0,5.416025603090641,8.730333089828491,456514.1969947788,900.0,4239721.0,1.0,6.0
450,220243,848.9379480846023,1564107565.775273,0.0,860.331736815479,233.915472984314,3.847543681132854,220243.0,220243.0,1.0,1.0
135,21952,167.56856900342362,1564107568.7563,0.0,160.40816408299673,2.9810268878936768,73881.58788316684,21952.0,242195.0,1.0,2.0
37,7471,483.6303327943761,1564107571.5335698,0.0,478.0461155459675,2.7772698402404785,7904.165336019066,7471.0,249666.0,1.0,3.0
12,900,13.293881025767934,1564107571.923353,0.0,5.416025603090641,0.3897831439971924,19167.067932660048,8371.0,250566.0,2.0,4.0
830,753873,705.6342454054949,1564107578.239309,0.2401911834620521,502.6055703980206,6.315956115722656,142.49624023820886,753873.0,1004439.0,1.0,5.0
10,660,0.0,1564107582.6014464,0.0,0.0,4.362137317657471,172821.93225518183,660.0,1005099.0,1.0,6.0
483,223741,767.6698644645521,1564107821.64678,0.0,856.99447873607,239.0453336238861,2.760982571776297,223741.0,223741.0,1.0,1.0
132,21534,169.257190482967,1564107824.670681,0.0,162.11017192568931,3.023900985717773,73990.84859482967,21534.0,245275.0,1.0,2.0
39,7562,337.38216616454986,1564107826.420008,0.0,505.5509094021105,1.7493269443511963,12309.877275677984,7562.0,252837.0,1.0,3.0
751,718795,700.1363311893056,1564107833.350323,0.2062838830121983,489.4381188621245,6.930315017700195,1091.1480907702555,718795.0,971632.0,1.0,4.0
8,528,0.0,1564107853.3248384,0.0,0.0,19.974515438079838,35985.60386749979,528.0,972160.0,1.0,5.0
9,648,11.905880899790656,1564107857.141268,0.0,4.850544070285083,3.816429615020752,138.34920416765738,648.0,972808.0,1.0,6.0
468,213023,811.8030007017868,1564108077.733298,0.0,842.6892085639236,220.5920300483704,2.9375494656715824,213023.0,213023.0,1.0,1.0
10,660,0.0,1564108078.899319,0.0,0.0,1.1660208702087402,182692.27030375943,660.0,213683.0,1.0,2.0
136,22022,167.15504589509618,1564108080.7571812,0.0,159.93388816594808,1.8578622341156008,355.2470080291934,22022.0,235705.0,1.0,3.0
39,7307,470.40623469616736,1564108084.480349,0.0,464.820478166654,3.723167896270752,5914.8554708096735,7307.0,243012.0,1.0,4.0
790,734494,704.9799449578915,1564108091.206664,0.2011342593735694,496.5010915247069,6.726315021514893,1086.3303274716868,734494.0,977506.0,1.0,5.0
11,780,10.92203777190452,1564108097.232208,0.0,4.449719092257398,6.025543928146362,121896.7131861824,780.0,978286.0,1.0,6.0
469,212847,776.985834184528,1564108333.698621,0.0,843.4735580019648,236.46641302108765,3.2985657034110845,212847.0,212847.0,1.0,1.0
131,21468,169.69157646020673,1564108337.080525,0.0,162.6056752918267,3.381903886795044,62937.03402721785,21468.0,234315.0,1.0,2.0
14,1032,12.657795235339371,1564108337.2984982,0.0,5.15687954032345,0.2179732322692871,98489.15748277816,22500.0,235347.0,2.0,3.0
40,7601,465.0192986069752,1564108340.051978,0.0,459.69088764025673,2.7534797191619877,374.7984751142768,7601.0,242948.0,1.0,4.0
832,737945,710.6792950236423,1564108346.904693,0.1959980995360749,500.6613577077481,6.852715015411377,1109.1954039976522,737945.0,980893.0,1.0,5.0
10,660,0.0,1564108349.6173,0.0,0.0,2.712607145309448,272042.71037773765,660.0,981553.0,1.0,6.0
440,209417,819.2122247886165,1564108589.773254,0.0,869.5158943790269,240.1559538841248,2.7482141888451785,209417.0,209417.0,1.0,1.0
137,22088,166.74090471273837,1564108592.544545,0.0,159.46316222671055,2.7712910175323486,75566.58563649227,22088.0,231505.0,1.0,2.0
36,8081,357.33437610899733,1564108594.148542,0.0,528.0168370030734,1.603996992111206,13770.599389296502,8081.0,239586.0,1.0,3.0
1347,1222804,707.7786300876517,1564108600.7879891,0.154074158174115,497.8823481099772,6.639447212219238,1217.1193989053377,1222804.0,1462390.0,1.0,4.0
11,778,10.517517854426575,1564108620.33504,0.0,4.854239009735343,19.547050952911377,62556.95567304352,778.0,1463168.0,1.0,5.0
12,900,13.293881025767934,1564108622.425012,0.0,5.416025603090641,2.089971780776977,372.25383000662674,900.0,1464068.0,1.0,6.0
8,528,0.0,1564108632.016562,0.0,0.0,9.59155011177063,93.83259113618467,528.0,1464596.0,1.0,7.0
504,280146,1028.01500705426,1564108845.677278,0.0,905.385527029516,213.66071605682373,2.4712076686084714,280146.0,280146.0,1.0,1.0
134,21670,168.39818601081726,1564108848.682433,0.0,161.1319110597126,3.005154848098755,93221.81856194117,21670.0,301816.0,1.0,2.0
45,8264,317.0420932445547,1564108850.385767,0.0,472.2848524123781,1.703334093093872,12722.107828323582,8264.0,310080.0,1.0,3.0
10,660,0.0,1564108856.658151,0.0,0.0,6.27238392829895,1317.521391303158,660.0,310740.0,1.0,4.0
2,120,8.48528137423857,1564108857.23375,0.0,8.48528137423857,0.575599193572998,1146.6312103446303,120.0,310860.0,1.0,5.0
804,725016,708.3329104428975,1564108857.289379,0.1993776056914256,496.282262097434,0.0556287765502929,2157.1569148480226,725136.0,1035876.0,2.0,6.0
12,900,13.293881025767934,1564108862.600309,0.0,5.416025603090641,5.310930013656616,136513.94353449988,900.0,1036776.0,1.0,7.0
444,208438,907.6757285587572,1564109102.002044,0.0,845.5248470090551,239.40173506736755,3.7593712499482943,208438.0,208438.0,1.0,1.0
14,1032,12.657795235339377,1564109102.730687,0.0,5.15687954032345,0.7286429405212402,286063.2943906549,209470.0,209470.0,2.0,2.0
139,22224,165.92219580258708,1564109104.6407974,0.0,158.53373770599518,1.9101104736328125,540.282886380521,22224.0,231694.0,1.0,3.0
36,7344,344.2445974262237,1564109106.370456,0.0,517.8073061952741,1.729658603668213,12848.778338608525,7344.0,239038.0,1.0,4.0
730,712602,689.0344485913768,1564109113.287909,0.209225919229098,480.1997294386563,6.917453050613403,1061.6624278134816,712602.0,951640.0,1.0,5.0
8,528,0.0,1564109127.387203,0.0,0.0,14.099293947219849,50541.67979386752,528.0,952168.0,1.0,6.0
449,209224,828.1513186886325,1564109357.881378,0.0,820.8459471440964,230.4941749572754,2.2907303410069715,209224.0,209224.0,1.0,1.0
129,21116,171.00533610321986,1564109359.903348,0.0,163.87099759183803,2.02197003364563,103475.32184874534,21116.0,230340.0,1.0,2.0
43,7824,450.0509470360192,1564109361.612908,0.0,444.5833927780004,1.7095601558685305,12351.715104913732,7824.0,238164.0,1.0,3.0
802,727254,707.1272402703319,1564109368.186046,0.2443377476539277,496.2439082943495,6.573137998580933,1190.2990628964606,727254.0,965418.0,1.0,4.0
12,900,13.293881025767934,1564109372.65287,0.0,5.416025603090641,4.466823816299439,162812.33151534887,900.0,966318.0,1.0,5.0
8,528,0.0,1564109398.1067429,0.0,0.0,25.45387291908264,35.35807705417098,528.0,966846.0,1.0,6.0
494,219690,796.8566928201486,1564109613.748657,0.0,820.6495865374037,215.6419141292572,2.448503585826609,219690.0,219690.0,1.0,1.0
131,21252,170.11315532204742,1564109616.630072,0.0,162.85756685404786,2.8814151287078857,76243.78653780294,21252.0,240942.0,1.0,2.0
52,9689,411.0168510048643,1564109619.194869,0.0,405.7595985432197,2.5647969245910645,8286.036136521201,9689.0,250631.0,1.0,3.0
10,660,0.0,1564109623.686389,0.0,0.0,4.491519927978516,2157.176224387965,660.0,251291.0,1.0,4.0
809,750238,701.7160590374467,1564109626.0836804,0.1987612939304325,499.6330993452849,2.397291421890259,275.3107085660831,750238.0,1001529.0,1.0,5.0
9,648,11.905880899790656,1564109657.850167,0.0,4.850544070285083,31.766486644744877,23617.279694483048,648.0,1002177.0,1.0,6.0
450,209678,813.15270705985,1564109869.716537,0.0,865.4821314026549,211.86636996269223,3.05853165896082,209678.0,209678.0,1.0,1.0
134,21670,168.3981860108173,1564109872.592932,0.0,161.1319110597126,2.8763949871063232,72896.10812836862,21670.0,231348.0,1.0,2.0
36,7241,350.38127418797274,1564109874.316859,0.0,525.5181471803548,1.723927021026611,12570.137677345156,7241.0,238589.0,1.0,3.0
846,742560,710.1183887905252,1564109881.060019,0.19437154040163,1701.368066377061,6.743160009384155,1073.8288858521855,742560.0,981149.0,1.0,4.0
8,528,0.0,1564109894.404002,0.0,0.0,13.343982934951782,55647.55317956971,528.0,981677.0,1.0,5.0
11,780,10.92203777190452,1564109898.004751,0.0,4.449719092257398,3.600749015808105,146.63615755554196,780.0,982457.0,1.0,6.0
486,227452,814.6707259283945,1564110125.623666,0.0,841.8598890383283,227.61891508102417,3.4267802380234875,227452.0,227452.0,1.0,1.0
132,21534,169.25719048296693,1564110125.9091349,0.0,162.11017192568931,0.2854688167572021,796766.535076415,248986.0,248986.0,2.0,2.0
44,7959,318.976139364912,1564110130.371004,0.0,477.0730987420485,4.46186900138855,4826.228648420323,7959.0,256945.0,1.0,3.0
884,750217,713.4280900793082,1564110136.979284,0.1901528318091062,505.5818686110188,6.608280181884766,1204.3980855742093,750217.0,1007162.0,1.0,4.0
11,780,10.92203777190452,1564110138.09958,0.0,4.449719092257398,1.1202960014343262,669659.6248129866,780.0,1007942.0,1.0,5.0
