flow_id_count,length_total_sum,length_total_std,timestamps_min,header_length_std,payload_length_std,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min
2,194,11.31370849898476,1564066419.355247,0.0,752.3616151824866,44.17750883102417,7.696223915668849,194.0,534.0,1.0,2.0
10,3761,546.0422144852904,1564066419.374568,0.0,457.8588331692544,0.0193209648132324,10040.906438954564,3955.0,4295.0,2.0,3.0
4,340,13.613718571108093,1564066438.546688,0.0,0.0,19.17212009429932,196.17027128461945,340.0,4295.0,1.0,3.0
2,194,11.31370849898476,1564066479.457368,0.0,70.0035713374682,40.91067981719971,8.31078832029227,194.0,534.0,1.0,2.0
9,3699,567.2122618561767,1564066479.474002,0.0,429.1561811016798,0.0166339874267578,11662.86801972251,3893.0,4233.0,2.0,3.0
4,340,13.613718571108093,1564066501.788386,0.0,62.37788069500277,22.31438398361206,165.76751581923963,340.0,4233.0,1.0,3.0
2,198,28.284271247461906,1564066517.729445,0.0,262.33661582020915,15.941059112548828,21.328570303860893,198.0,4431.0,1.0,4.0
16,6979,525.8163454730811,1564066517.79451,0.0,618.0693461632494,0.0650649070739746,3043.115081604385,7177.0,11410.0,2.0,5.0
4,476,54.45487428443237,1564066527.873812,0.0,579.0511635425664,10.079302072525024,692.4090527085126,476.0,11886.0,1.0,6.0
2,180,0.0,1564066527.909395,0.0,90.50966799187808,0.0355830192565918,13377.16725406376,656.0,12066.0,2.0,7.0
7,1386,0.0,1564066598.752226,0.0,604.3938718922889,70.84283089637756,2.5408357870860296,1386.0,1386.0,1.0,1.0
8,1407,234.8850402704633,1564066599.202728,0.0,52.69165697039441,0.4505021572113037,3076.566843940572,1407.0,2793.0,1.0,2.0
2,194,11.31370849898476,1564066599.606186,0.0,111.72287142747452,0.4034578800201416,3487.352880379382,1601.0,2987.0,2.0,3.0
9,3699,567.2122618561767,1564066599.631313,0.0,456.22527330256486,0.0251271724700927,7720.7254509398335,5300.0,6686.0,3.0,4.0
30,2117,8.002944860286219,1564066600.9671118,0.0,361.1358597472734,1.335798740386963,2769.1297260307715,2117.0,8803.0,1.0,5.0
115,68056,593.707271713195,1564066604.4980464,0.0,472.1647959219421,3.5309345722198486,599.5579801041378,68056.0,76859.0,1.0,6.0
48,14098,140.91931573102138,1564066605.01397,0.0,537.4171579735776,0.5159235000610352,131911.02942965148,14098.0,90957.0,1.0,7.0
2,164,11.31370849898476,1564066605.456331,0.0,262.33661582020915,0.4423611164093017,31869.889728182163,14262.0,91121.0,2.0,8.0
50,35142,623.6458754446979,1564066605.503394,0.0,304.0463639456513,0.047062873840332,3484.70007497619,49404.0,126263.0,3.0,9.0
2,277,96.873629022557,1564066611.9805892,0.0,932.6738443850562,6.477195262908936,5425.4964646870285,277.0,126540.0,1.0,10.0
4,340,13.613718571108093,1564066628.413094,0.0,498.0,16.432504892349243,16.85683356339468,340.0,126880.0,1.0,11.0
2,194,11.31370849898476,1564066659.672044,0.0,10.606601717798211,31.258949995040894,10.87688486190162,194.0,120388.0,1.0,8.0
12,5223,585.2135779509748,1564066659.688276,0.0,584.5287858738452,0.0162320137023925,11951.690255867925,5417.0,125611.0,2.0,9.0
4,340,13.613718571108093,1564066691.7784884,0.0,12.473304828045103,32.09021234512329,162.75990771976717,340.0,5757.0,1.0,3.0
2,194,11.31370849898476,1564066719.75636,0.0,752.3616151824866,27.977871656417847,12.152461208463915,194.0,534.0,1.0,2.0
9,3699,567.2122618561767,1564066719.780757,0.0,552.7422545816449,0.0243968963623046,7951.83113126417,3893.0,4233.0,2.0,3.0
4,340,13.613718571108093,1564066754.954728,0.0,1.7320508075688772,35.17397093772888,105.16299130822098,340.0,4233.0,1.0,3.0
2,194,11.31370849898476,1564066779.8313036,0.0,0.0,24.87657570838928,13.667475941447186,194.0,534.0,1.0,2.0
10,5094,617.9975188731208,1564066779.877247,0.0,638.1101350428814,0.0459434986114501,4222.577858962849,5288.0,5628.0,2.0,3.0
30,2143,8.181911644653683,1564066854.081995,0.0,530.615413686202,74.20474791526794,68.64789845815092,2143.0,2143.0,1.0,1.0
115,69278,596.4626425061471,1564066855.872506,0.0,429.8669432085502,1.790511131286621,1196.864941275226,69278.0,71421.0,1.0,2.0
48,14098,140.91931573102138,1564066856.38351,0.0,511.0955674607384,0.5110037326812744,135572.39520833478,14098.0,85519.0,1.0,3.0
2,164,11.31370849898476,1564066857.731898,0.0,0.0,1.3483881950378418,10455.446029475472,164.0,85683.0,1.0,4.0
56,35548,599.7987757811542,1564066857.748658,0.0,449.4666734969519,0.0167598724365234,9785.277341527257,35712.0,121231.0,2.0,5.0
6,1438,264.1383475882794,1564066857.930576,0.0,658.9366180951447,0.1819181442260742,195406.56678986133,37150.0,122669.0,3.0,6.0
2,277,96.873629022557,1564066864.352119,0.0,4.242640687119285,6.421542882919312,223.93372219392043,277.0,122946.0,1.0,7.0
7,1386,0.0,1564066868.88728,0.0,636.2975494441035,4.535161018371582,61.07831648708717,1386.0,124332.0,1.0,8.0
4,340,13.613718571108093,1564066881.669976,0.0,14.798648586948742,12.782696008682253,108.42783080021636,340.0,124672.0,1.0,9.0
2,198,28.284271247461906,1564066886.192915,0.0,1.4142135623730951,4.522938966751099,75.17236082542755,198.0,124870.0,1.0,10.0
30,21620,656.8455092245861,1564066886.25833,0.0,406.1630964520783,0.0654151439666748,3026.8220475195994,21818.0,146490.0,2.0,11.0
2,194,11.31370849898476,1564066899.978923,0.0,0.0,13.720592975616457,1575.7336463826289,194.0,146684.0,1.0,12.0
13,6620,619.6518046244672,1564066899.994694,0.0,160.076624280454,0.0157709121704101,12301.1274112596,6814.0,153304.0,2.0,13.0
4,340,13.613718571108093,1564066945.134874,0.0,629.7094568132195,45.1401801109314,146.65426641478695,340.0,28972.0,1.0,5.0
2,194,11.31370849898476,1564066960.075242,0.0,0.0,14.940367937088013,22.757137001692108,194.0,534.0,1.0,2.0
11,6477,644.5714573547014,1564066960.090823,0.0,573.0762284690961,0.0155808925628662,12451.148046701655,6671.0,7011.0,2.0,3.0
4,340,13.613718571108093,1564067008.5015788,0.0,589.8166381738198,48.41075587272644,133.79258148805314,340.0,7011.0,1.0,3.0
2,194,11.31370849898476,1564067020.2714062,0.0,752.3616151824866,11.769827365875244,28.887424550149,194.0,534.0,1.0,2.0
10,3760,546.0901431489534,1564067020.30703,0.0,414.5204592189765,0.0356237888336181,5445.79917947757,3954.0,4294.0,2.0,3.0
7,1386,0.0,1564067108.973027,0.0,630.4785786172581,88.66599702835083,42.40633530346188,1386.0,1386.0,1.0,1.0
101,60628,592.6368385244352,1564067111.315611,0.0,486.32405689707736,2.3425838947296143,591.6543706794223,60628.0,62014.0,1.0,2.0
48,14098,140.91931573102138,1564067111.818951,0.0,609.6349797301975,0.5033400058746338,120451.38334404623,74726.0,76112.0,2.0,3.0
16,3176,220.8891124523796,1564067112.07092,0.0,472.17344535668246,0.2519690990447998,55951.30535230192,3176.0,79288.0,1.0,4.0
2,164,11.31370849898476,1564067113.110523,0.0,1.4142135623730951,1.0396029949188232,3055.0123609907414,164.0,79452.0,1.0,5.0
54,32712,586.7409722811753,1564067113.151608,0.0,485.7303778846862,0.0410850048065185,3991.724006661908,32876.0,112164.0,2.0,6.0
30,2143,8.181911644653683,1564067114.6802368,0.0,544.5954957791962,1.5286288261413574,21399.57028193253,2143.0,114307.0,1.0,7.0
2,277,96.873629022557,1564067119.843156,0.0,0.7071067811865476,5.162919282913208,415.0752476592661,277.0,114584.0,1.0,8.0
4,340,13.613718571108093,1564067134.960009,0.0,61.54876115731332,15.11685299873352,18.323919669206735,340.0,114924.0,1.0,9.0
2,194,11.31370849898476,1564067140.456409,0.0,0.0,5.496399879455566,61.85867248684933,194.0,115118.0,1.0,10.0
10,3760,546.0901431489534,1564067140.476052,0.0,84.56299427054367,0.0196430683135986,9876.257461554334,3954.0,118878.0,2.0,11.0
2,198,28.284271247461906,1564067168.971534,0.0,44.54772721475249,28.495481967926025,131.9507423749556,198.0,117690.0,1.0,11.0
21,12079,629.4915900190898,1564067168.98866,0.0,286.5848000488645,0.0171258449554443,11561.47334716209,12277.0,129769.0,2.0,12.0
2,198,28.284271247461906,1564067186.252175,0.0,0.0,17.26351523399353,699.6836876081461,198.0,16769.0,1.0,6.0
31,21664,650.0642581967926,1564067186.271342,0.0,459.8970572049863,0.0191669464111328,10330.28400835904,21862.0,38433.0,2.0,7.0
19,10897,636.0565460904882,1564067197.357783,0.0,534.4752687126852,11.086441040039062,1954.098697838172,10897.0,48990.0,1.0,7.0
4,504,61.98924637924441,1564067197.6620214,0.0,659.7224163742404,0.3042383193969726,35817.31591733356,11401.0,49494.0,2.0,8.0
4,340,13.613718571108093,1564067198.045658,0.0,625.1151227307388,0.3836367130279541,1313.7428793559586,340.0,49834.0,1.0,9.0
2,194,11.31370849898476,1564067200.542042,0.0,752.3616151824866,2.4963839054107666,136.19700049462338,194.0,46074.0,1.0,8.0
13,6620,619.6518046244672,1564067200.565451,0.0,617.2072336183118,0.0234088897705078,8287.44984926261,6814.0,52694.0,2.0,9.0
2,194,11.31370849898476,1564067260.673589,0.0,934.795164728616,60.10813808441162,110.13483716137306,194.0,194.0,1.0,1.0
10,3760,546.0901431489534,1564067260.695156,0.0,526.7086586635073,0.0215671062469482,8995.179871544015,3954.0,3954.0,2.0,2.0
4,340,13.613718571108093,1564067261.23592,0.0,190.8409023244231,0.5407638549804688,6953.127442542926,340.0,4294.0,1.0,3.0
8,1369,239.83949245872157,1564067367.374212,0.0,632.3765689840192,106.13829207420348,3.203367920809381,1369.0,1369.0,1.0,1.0
121,69978,591.3203360338307,1564067368.488386,0.0,417.9770565888885,1.1141738891601562,1228.71305217171,69978.0,71347.0,1.0,2.0
28,1988,8.11491539400454,1564067368.666249,0.0,547.5627817885361,0.1778631210327148,393437.37810115656,71966.0,73335.0,2.0,3.0
48,14098,140.91931573102138,1564067368.966474,0.0,470.3804777868431,0.300225019454956,6621.699962278685,86064.0,87433.0,3.0,4.0
2,164,11.31370849898476,1564067370.376345,0.0,0.0,1.4098708629608154,9999.497379776569,164.0,87597.0,1.0,5.0
55,34147,590.1288440037924,1564067370.395596,0.0,403.2988490141791,0.0192511081695556,8518.990104650442,34311.0,121744.0,2.0,6.0
2,277,96.873629022557,1564067377.061462,0.0,260.92240225783604,6.665865898132324,5122.665310378878,277.0,122021.0,1.0,7.0
7,1386,0.0,1564067379.1056788,0.0,473.7836556709744,2.0442168712615967,135.504213811252,1386.0,123407.0,1.0,8.0
2,194,11.31370849898476,1564067380.829278,0.0,910.0464273870866,1.723599195480347,804.1312641792794,194.0,123601.0,1.0,9.0
12,6552,632.2170225771872,1564067380.8458722,0.0,512.4522963755808,0.0165941715240478,11690.851798106349,6746.0,130153.0,2.0,10.0
4,340,13.613718571108093,1564067387.84708,0.0,0.0,7.0012078285217285,935.8385239341516,340.0,130493.0,1.0,11.0
2,198,28.284271247461906,1564067417.737272,0.0,258.0939751330898,29.89019203186035,11.374968740166992,198.0,130691.0,1.0,12.0
16,5789,461.1296590981759,1564067417.753952,0.0,158.09865063729458,0.0166800022125244,11870.502022555424,5987.0,136480.0,2.0,13.0
2,194,11.31370849898476,1564067440.879563,0.0,16.263455967290593,23.12561106681824,250.3285203263814,194.0,6521.0,1.0,4.0
12,5222,585.2593571669872,1564067440.896422,0.0,368.2995322486107,0.0168590545654296,11507.16958932006,5416.0,11743.0,2.0,5.0
4,340,13.613718571108093,1564067450.963232,0.0,646.357228370401,10.06680989265442,518.7343414332682,340.0,11743.0,1.0,5.0
2,198,28.284271247461906,1564067486.3208866,0.0,7.7781745930520225,35.3576545715332,9.61602244606285,198.0,5954.0,1.0,4.0
27,19786,655.481915319211,1564067486.336739,0.0,381.779877211823,0.0158524513244628,12490.181861934125,19984.0,25740.0,2.0,5.0
2,194,11.31370849898476,1564067500.965831,0.0,33.94112549695428,14.62909197807312,1352.5104654243978,194.0,20518.0,1.0,4.0
9,3698,567.2718582047863,1564067500.986201,0.0,642.2458208851533,0.0203700065612792,9523.806456143637,3892.0,24216.0,2.0,5.0
4,340,13.613718571108093,1564067514.226422,0.0,658.4512130750463,13.24022102355957,279.30047341504354,340.0,24216.0,1.0,5.0
2,194,11.31370849898476,1564067561.029017,0.0,188.09040379562165,46.802594900131226,7.264554470227605,194.0,534.0,1.0,2.0
11,6477,644.5714573547014,1564067561.049634,0.0,585.8565291325792,0.0206170082092285,9409.70668640285,6671.0,7011.0,2.0,3.0
2,194,11.31370849898476,1564067621.1218538,0.0,752.3616151824866,60.07221984863281,107.8202206663986,194.0,194.0,1.0,1.0
10,3760,546.0901431489534,1564067621.161773,0.0,576.0029417363152,0.0399191379547119,4859.824383484737,3954.0,3954.0,2.0,2.0
106,61204,588.0464458372439,1564067623.6376462,0.0,504.51361078577867,2.4758732318878174,1518.656105479623,61204.0,65158.0,1.0,3.0
48,14098,140.91931573102138,1564067624.106592,0.0,626.2978322923069,0.4689457416534424,130514.03299708526,14098.0,79256.0,1.0,4.0
2,164,11.31370849898476,1564067625.4803052,0.0,89.09545442950498,1.3737132549285889,10262.694888776385,164.0,79420.0,1.0,5.0
62,39872,602.8671851579278,1564067625.528095,0.0,541.0887305037498,0.0477898120880126,3431.6937613809278,40036.0,119292.0,2.0,6.0
6,1218,271.5304771107656,1564067625.709095,0.0,50.703057107042376,0.1809999942779541,220287.29978173503,41254.0,120510.0,3.0,7.0
28,1988,8.114915394004539,1564067629.977817,0.0,551.6907298257433,4.268722057342529,285.33129672964924,1988.0,122498.0,1.0,8.0
2,277,96.873629022557,1564067632.061301,0.0,253.85133444597056,2.083483934402466,954.1710243953236,277.0,122775.0,1.0,9.0
4,340,13.613718571108093,1564067640.671931,0.0,99.375969596947,8.61063003540039,32.1695391465184,340.0,123115.0,1.0,10.0
6,1188,0.0,1564067649.205582,0.0,444.124156815036,8.533651113510132,39.84226627940363,1188.0,124303.0,1.0,11.0
2,194,11.31370849898476,1564067681.2422562,0.0,0.7071067811865476,32.03667402267456,37.082501109795935,194.0,120543.0,1.0,10.0
10,3760,546.0901431489534,1564067681.2722368,0.0,57.82194892752905,0.0299806594848632,6470.838311543723,3954.0,124303.0,2.0,11.0
4,340,13.613718571108093,1564067703.9471116,0.0,107.58562481422258,22.674874782562256,165.82230491043623,340.0,5482.0,1.0,4.0
2,198,28.284271247461906,1564067704.648368,0.0,19.79898987322333,0.701256275177002,484.84414619203466,198.0,5680.0,1.0,5.0
19,10619,622.8564035274942,1564067704.66493,0.0,477.7838949696794,0.0165622234344482,11954.916607885758,10817.0,16299.0,2.0,6.0
2,198,28.284271247461906,1564067717.742656,0.0,9.192388155425116,13.077725887298584,811.9913272011183,198.0,15309.0,1.0,6.0
18,7205,503.2244038732569,1564067717.7917,0.0,35.643340365604075,0.0490438938140869,4037.1998347147614,7403.0,22514.0,2.0,7.0
2,194,11.31370849898476,1564067741.359983,0.0,28.284271247461906,23.568283081054688,305.7074618130212,194.0,18754.0,1.0,6.0
9,3698,567.2718582047863,1564067741.382437,0.0,631.2431737804731,0.022454023361206,8639.877000180508,3892.0,22452.0,2.0,7.0
4,340,13.613718571108093,1564067767.392361,0.0,633.206653997466,26.009923934936523,142.17650190944417,340.0,11635.0,1.0,5.0
2,198,28.284271247461906,1564067786.384954,0.0,752.3616151824866,18.99259305000305,17.90171563750456,198.0,4430.0,1.0,4.0
28,19779,655.005249585167,1564067786.476855,0.0,499.95550463391896,0.0919010639190673,2154.490835648742,19977.0,24209.0,2.0,5.0
2,194,11.31370849898476,1564067801.414863,0.0,787.0098474606274,14.938008069992064,1324.072119075412,194.0,20511.0,1.0,4.0
10,3760,546.0901431489534,1564067801.431493,0.0,589.8539273036636,0.016629934310913,11665.710541784349,3954.0,24271.0,2.0,5.0
100,58355,590.6717349635484,1564067879.255043,0.0,524.8432388375936,77.82354998588562,48.31442411303427,58355.0,58355.0,1.0,1.0
48,14098,140.91931573102138,1564067879.722373,0.0,465.64373004834215,0.4673299789428711,124868.94192408236,72453.0,72453.0,2.0,2.0
8,1482,240.1390965967135,1564067880.320756,0.0,572.6706233579149,0.5983829498291016,23560.16327675512,1482.0,73935.0,1.0,3.0
2,164,11.31370849898476,1564067881.047261,0.0,11.31370849898476,0.7265050411224365,2039.9032575332687,164.0,74099.0,1.0,4.0
66,42806,598.5342882178883,1564067881.076821,0.0,588.2875801196867,0.0295600891113281,5548.021164021164,42970.0,116905.0,2.0,5.0
38,6547,347.3968762322594,1564067883.470124,0.0,531.8772097837432,2.3933029174804688,17885.742622611135,6547.0,123452.0,1.0,6.0
7,1386,0.0,1564067889.320173,0.0,82.66772272750944,5.850049018859863,1119.1359215783064,1386.0,124838.0,1.0,7.0
4,340,13.613718571108093,1564067893.833365,0.0,531.4341445560306,4.5131919384002686,307.09972430095166,340.0,125178.0,1.0,8.0
2,194,11.31370849898476,1564067921.6432538,0.0,4.242640687119285,27.80988883972168,12.225866919481104,194.0,125372.0,1.0,9.0
9,3698,567.2718582047863,1564067921.659643,0.0,43.87767085887764,0.0163891315460205,11837.112872957914,3892.0,129070.0,2.0,10.0
2,277,96.873629022557,1564067929.731451,0.0,10.606601717798211,8.071808099746704,458.1377498451734,277.0,129347.0,1.0,11.0
2,198,28.284271247461906,1564067931.273794,0.0,54.44722215136416,1.5423429012298584,179.5968975375847,198.0,129545.0,1.0,12.0
22,12142,623.4667218438793,1564067931.2908714,0.0,641.1782106680621,0.0170774459838867,11594.23957111744,12340.0,141687.0,2.0,13.0
4,340,13.613718571108093,1564067957.369574,0.0,109.36597581819798,26.078702688217163,465.5906447940748,340.0,16849.0,1.0,6.0
2,194,11.31370849898476,1564067981.701686,0.0,8.48528137423857,24.332111835479736,13.97330417922175,194.0,13151.0,1.0,5.0
9,3698,567.2718582047862,1564067981.720754,0.0,146.47525388269514,0.0190680027008056,10174.112257273966,3892.0,16849.0,2.0,6.0
2,198,28.284271247461906,1564068017.7539802,0.0,260.2152954766495,36.03322625160217,102.62750202212528,198.0,4090.0,1.0,3.0
20,5984,426.5329752168857,1564068017.77263,0.0,403.2086569663797,0.0186498165130615,10616.726435958732,6182.0,10074.0,2.0,4.0
4,340,13.613718571108093,1564068020.82047,0.0,13.613718571108093,3.047839879989624,1963.357733878189,340.0,10414.0,1.0,5.0
2,194,11.31370849898476,1564068041.782932,0.0,53.74011537017761,20.962462186813354,16.219468732727417,194.0,6716.0,1.0,4.0
12,5222,585.2593571669872,1564068041.813875,0.0,143.86702088028966,0.0309429168701171,6269.609320101091,5416.0,11938.0,2.0,5.0
4,476,54.45487428443237,1564068046.462982,0.0,176.13891298252827,4.649106979370117,1123.2264654635892,476.0,12414.0,1.0,6.0
2,180,0.0,1564068046.496891,0.0,910.0464273870866,0.0339090824127197,14037.537029354897,656.0,12594.0,2.0,7.0
8,1328,238.44975511475303,1564068135.4783962,0.0,582.2888182484212,88.98150515556335,2.0228922817759947,1328.0,1328.0,1.0,1.0
113,65766,591.7081055240474,1564068140.4242911,0.0,574.5840152781384,4.945894956588745,268.50550035052515,65766.0,67094.0,1.0,2.0
48,14098,140.91931573102138,1564068140.914251,0.0,367.5361105431567,0.4899599552154541,134227.296128885,79864.0,81192.0,2.0,3.0
2,164,11.31370849898476,1564068142.238527,0.0,9.192388155425116,1.3242759704589844,10645.817272598955,164.0,81356.0,1.0,4.0
53,38544,631.9095573570994,1564068142.254421,0.0,519.3863117023249,0.0158939361572265,10318.40057602304,38708.0,119900.0,2.0,5.0
41,6738,335.3409168112428,1564068142.335905,0.0,526.4268241831072,0.0814840793609619,473024.9185151374,45446.0,126638.0,3.0,6.0
4,340,13.613718571108093,1564068147.663269,0.0,507.48793089097205,5.327363967895508,1264.790624520018,340.0,126978.0,1.0,7.0
2,277,96.873629022557,1564068148.79635,0.0,9.192388155425116,1.1330809593200684,300.06681976548697,277.0,127255.0,1.0,8.0
6,1188,0.0,1564068159.422274,0.0,90.20421276193258,10.625924110412598,26.06832094053458,1188.0,128443.0,1.0,9.0
2,194,11.31370849898476,1564068161.960396,0.0,0.0,2.5381219387054443,468.06261822311546,194.0,128637.0,1.0,10.0
10,3760,546.0901431489535,1564068161.985307,0.0,161.90738093119782,0.0249109268188476,7787.747176601202,3954.0,132397.0,2.0,11.0
2,740,39.59797974644666,1564068180.839048,0.0,825.1936136447009,18.85374116897583,199.42991506572437,740.0,133137.0,1.0,12.0
2,198,28.284271247461906,1564068196.685653,0.0,106.06601717798212,15.846604824066162,46.697700120354206,198.0,132007.0,1.0,12.0
19,10619,622.8564035274942,1564068196.704352,0.0,471.7891726097716,0.0186989307403564,10588.840760433002,10817.0,142626.0,2.0,13.0
